open;high;low;close;volume;marketCap;timestamp
71.2167105451;74.3673678595;66.9784618876;69.4193681651;71160097.63;997456824.82;"2023-04-26T00:00:00.000Z"
71.4174845805;72.1880488207;70.3238568973;72.1261768269;34763377.49;1036481981.57;"2023-04-28T00:00:00.000Z"
72.1275475146;72.6989621664;71.5870500175;71.8330220942;27380036.88;1032309822.56;"2023-04-29T00:00:00.000Z"
71.8324623094;72.4895274627;70.4623985201;70.5873704258;32587125.18;1014417142.54;"2023-04-30T00:00:00.000Z"
70.5791598103;70.7531522549;67.9568067403;68.9210260625;38773136.35;990473215.4;"2023-05-01T00:00:00.000Z"
69.1893838112;71.7210945156;67.6788806905;71.7038660047;41027604.43;1031521605.55;"2023-05-03T00:00:00.000Z"
71.7061087315;71.9400166859;70.3903481759;70.8314689245;34253363.06;1018974926.09;"2023-05-04T00:00:00.000Z"
70.835145854;74.1345828624;70.5978292597;73.48530278;49425839.22;1057157998.04;"2023-05-05T00:00:00.000Z"
69.9196752088;70.2407323483;68.7558529174;68.8336313296;29573392.5;990286960.93;"2023-05-07T00:00:00.000Z"
68.8200240607;69.1813628216;63.7617329146;64.6192337345;64791312.72;929742823.95;"2023-05-08T00:00:00.000Z"
64.6172921897;64.8371933289;63.9045923098;64.4851650983;35630151.93;927828512.16;"2023-05-09T00:00:00.000Z"
64.7509578568;64.7742026476;61.2234264706;62.3652938166;39702227.57;897478381.31;"2023-05-11T00:00:00.000Z"
62.3618321438;63.2226974342;60.5519470799;63.1853059781;42948587.42;909292980.14;"2023-05-12T00:00:00.000Z"
63.1839091844;63.185275502;62.036681084;62.1947007606;26427529.65;895049528.72;"2023-05-13T00:00:00.000Z"
62.254677459;64.4295633333;61.6350657635;62.8201804572;39141384.51;904153312.3;"2023-05-15T00:00:00.000Z"
62.8200478079;63.1918097879;62.1053017013;62.8445252733;30725765.33;904513814.96;"2023-05-16T00:00:00.000Z"
62.8367833067;64.8253561281;62.0482406943;64.8226377119;35478963.95;933011760.09;"2023-05-17T00:00:00.000Z"
